longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.305832174977107,48.61913447256876,77013,162.56360195530482,4,2550.4876935530483,1636.269826830702,,0,429392.0
2.695670896041384,48.4150781290078,7705,188.10397545222108,3,2469.326368602736,3366.3092810935977,,1,350535.0
3.0974692239440245,48.41122044498884,7706,208.1638080789077,3,2515.5912267881854,3856.8304328336712,,3,720155.0
3.2221880024538443,48.35919340238918,77017,160.01577121440192,6,2535.249063009944,3552.6204040230587,,2,406316.0
2.729582497250431,48.61096751939881,77010,104.72809617192324,3,2535.7676266455924,563.0925372044851,,2,397985.0
3.4580142507349696,48.73582321680874,7706,127.6973783257084,5,2515.5912267881854,3769.0617059902575,,1,261234.0
2.7803136109344724,48.22509725039199,77012,77.98433227479144,3,2528.438700180489,2431.0549300184966,,1,246510.0
2.682128801306053,48.79843155598401,77017,140.78101391416246,5,2535.249063009944,2632.545157202056,,2,395724.0
2.032652722989306,48.351703156596194,77019,133.7065239842463,3,2509.836958318999,780.5599582431321,,1,272808.0
2.829340166140258,48.08300162764032,7704,188.41831824182333,6,2507.681546343389,4358.366800103609,,2,510427.0
3.1238735698882003,48.68781854628818,77011,168.71343590840868,1,2522.5267076694745,1038.8709258274462,,0,323988.0
3.229136665543299,48.9975474229993,7708,72.76896214223154,3,2479.8146622631675,2977.1403660610194,,1,181219.0
2.1546858032538987,48.90255290667957,7702,189.1705081810467,6,2521.514844161584,3829.5894220131854,,2,427448.0
2.755620824549432,48.35500534549225,77019,96.37988655881904,6,2509.836958318999,3520.2269275260333,,1,229938.0
2.154202922953751,48.40001167385196,77017,186.60414378097403,6,2535.249063009944,4620.860052731004,,1,370573.0
2.027690582777109,48.762164066046935,7703,206.0386165679524,3,2494.7034077219337,2330.576774584543,,1,567862.0
2.417080885407989,48.49303452978649,7703,217.6216712923032,3,2494.7034077219337,3697.594010666262,,2,741503.0
2.650101076943858,48.98081026397298,77019,208.4750019388778,6,2509.836958318999,1152.480945040072,,3,572426.0
3.1801623530734564,48.23559561846511,77011,238.86422545611657,4,2522.5267076694745,2163.0280827386264,,3,671785.0
2.509044148125466,48.07947011834001,77012,95.61630217115058,2,2528.438700180489,833.3290414786417,,2,265334.0
2.021496614825269,48.89578148912968,77018,64.69023983132251,5,2529.770777288311,3141.461992274469,,2,189496.0
2.2502541085895498,48.75540571279189,7701,79.88402584212179,1,2534.5676313664776,894.5505735534066,,0,213512.0
2.1030705165859414,48.36957419942677,7707,68.13913547263152,3,2468.2970993678014,3781.556343111393,,3,206727.0
3.333772668772035,48.482413584690434,7703,206.81267951003684,1,2494.7034077219337,938.4357454910288,,3,449604.0
2.938522868392029,48.55053168059622,77018,93.13776075118491,5,2529.770777288311,2622.422708377679,,1,297401.0
2.966498133680356,48.585151161185806,7702,75.47573529292235,2,2521.514844161584,4535.711525018545,,3,225027.0
2.068631989360718,48.29452549051575,77019,80.79840841717622,2,2509.836958318999,1701.5371203071193,,0,242869.0
2.084475998552793,48.14093493819147,7703,146.4140863512609,1,2494.7034077219337,760.3512885823247,,0,361392.0
3.485951925318798,48.80848160027029,77014,68.56354396421087,1,2531.1992319512387,1040.5928454345024,,3,201032.0
2.3813096088956045,48.0185137903681,7703,186.17922426720585,3,2494.7034077219337,2345.9547159192625,,3,587520.0
2.377444312621278,48.220304242363646,77012,101.90971907260266,5,2528.438700180489,2324.706626812701,,3,272798.0
3.1551346498053694,48.69812555002056,77014,117.50883392619856,1,2531.1992319512387,991.1642098093434,,0,406962.0
3.498141954633342,48.07048237123773,77014,201.994560523497,5,2531.1992319512387,1812.8747242533748,,2,717824.0
2.81354218000656,48.401877430595775,77015,171.56659725415423,2,2509.041371711664,4602.419525638915,,3,488778.0
2.1672238512031328,48.2868830906595,7708,113.53074552964092,1,2479.8146622631675,4139.131542360816,,2,257375.0
3.2710548014914123,48.91853779015378,77012,91.23752509906583,6,2528.438700180489,4307.793268764897,,0,254630.0
2.142044676448653,48.15646607349386,7701,116.41005039015876,4,2534.5676313664776,4011.182709430682,,1,239612.0
2.795289844211524,48.52611834341882,77010,143.03047688373448,5,2535.7676266455924,2098.4655332832413,,1,452180.0
2.4922459075841767,48.147181969806525,7701,72.74780148347743,3,2534.5676313664776,4098.839648209989,,1,180468.0
2.6763255446414216,48.98332159763724,7704,193.35907932235207,1,2507.681546343389,3349.120996954255,,2,494825.0
3.386644297712201,48.6869784600636,7705,225.67918998915,3,2469.326368602736,3970.089044756943,,2,778128.0
3.214976855709856,48.96576123446652,7704,114.20695930349493,2,2507.681546343389,3189.1461060315346,,2,261471.0
3.040523477258027,48.03436906344828,77015,181.6110329435168,6,2509.041371711664,2331.198363230824,,2,345490.0
3.4771478540729484,48.71665215310128,7703,158.999802146391,6,2494.7034077219337,2755.995378569932,,2,476473.0
2.6069519283434373,48.15497415778976,77017,135.81480898371802,1,2535.249063009944,3390.290658714936,,2,269053.0
2.024269288283422,48.22204073540967,7705,203.8631770416142,6,2469.326368602736,2853.1673571617616,,1,548201.0
2.239231419809166,48.04699083099021,77014,170.4379676860646,5,2531.1992319512387,1775.864052913934,,0,488026.0
2.351253029294964,48.37126692411507,7702,87.5902204757874,6,2521.514844161584,1813.566157953417,,2,325482.0
2.85532688699882,48.55171200251654,7701,97.93271116983033,5,2534.5676313664776,900.8279871660428,,0,328291.0
2.9460301347663047,48.74569954932123,77013,117.34630332618356,2,2550.4876935530483,3424.76944922538,,3,375641.0
2.0515169297860187,48.735617697578405,7701,209.30877520616207,3,2534.5676313664776,3314.142797868765,,2,747590.0
2.753452027885819,48.43459674083251,7700,183.7439544686524,2,2500.6482553342094,524.3157098659129,,0,528753.0
2.912451602925649,48.726342194848336,7704,201.0129468047533,5,2507.681546343389,1573.7620401993984,,1,634591.0
2.335193609263793,48.83353466849002,7708,158.41541547414673,1,2479.8146622631675,3104.372531985008,,3,342450.0
2.344274842596365,48.530103777089394,7701,169.27630379965336,2,2534.5676313664776,4678.5748792808645,,3,524574.0
3.2470612344474543,48.685500721825605,77015,79.02365554393631,3,2509.041371711664,887.5882792530423,,3,270606.0
2.5521517418460364,48.72306753670396,77019,178.83135011895618,5,2509.836958318999,3023.0455853257886,,3,618600.0
2.3580455975588346,48.31392594204437,7709,139.6774454093778,5,2516.219162131406,3714.334064746596,,2,483387.0
2.9382101801249094,48.24376657169568,77012,159.89446789860335,6,2528.438700180489,628.7572757380872,,3,465737.0
2.309273127367547,48.72277368147009,7705,126.46869619488736,5,2469.326368602736,1883.669202237008,,2,481326.0
2.560101941407957,48.00018030276088,77014,66.99439289380135,2,2531.1992319512387,4515.331032055246,,3,171444.0
3.4821270542487714,48.67521142281619,77010,151.31718822475943,2,2535.7676266455924,774.6083268195008,,2,476035.0
2.4495376488118468,48.28899093194194,77018,78.47830101255116,6,2529.770777288311,4222.175879767447,,1,271285.0
2.597966541856585,48.05980847535233,7706,78.21062347011804,4,2515.5912267881854,1015.5291952822166,,3,176431.0
2.26137396178822,48.50055719492445,77012,131.45676315519955,3,2528.438700180489,4510.805089523368,,0,343592.0
3.1579836053820363,48.94824453572247,77012,113.52613031331006,4,2528.438700180489,610.2352928822842,,0,183288.0
2.017097757844399,48.19613129595866,7709,75.00326517670133,5,2516.219162131406,3761.709565864445,,1,189969.0
3.4104427869994085,48.36566380946756,77015,109.2899176336307,4,2509.041371711664,2860.7892646456435,,2,197232.0
3.3959971669825912,48.26593476203021,77015,70.15538511945272,3,2509.041371711664,3010.7655915368728,,1,200673.0
2.4301515497555406,48.12438477074579,7708,171.81376908421294,2,2479.8146622631675,3908.300774963999,,3,323535.0
2.954489908223815,48.29777532047312,77015,178.12676392327074,3,2509.041371711664,1137.6725666587236,,2,668680.0
2.3912563790144965,48.33109707454857,77015,169.92926082156916,5,2509.041371711664,4572.037918306849,,1,344575.0
3.149636738876056,48.65327238460706,7700,109.14366910312224,4,2500.6482553342094,2679.317028666435,,0,251178.0
2.609236436559025,48.19054564030621,77017,153.07652884447623,2,2535.249063009944,4173.20776886947,,1,445145.0
2.49781166462114,48.51613543606492,7701,221.9102639438336,5,2534.5676313664776,1028.8899927723696,,0,465809.0
2.4397317533438363,48.27892052913864,7703,162.33823148938254,6,2494.7034077219337,1447.4616245858283,,2,425762.0
3.426713381441481,48.9845147227852,7700,119.4657304057053,2,2500.6482553342094,3591.001639266804,,2,193508.0
2.68480245898496,48.79716235295415,77015,125.80863482566988,2,2509.041371711664,1431.7096517572072,,3,335430.0
3.1890990860513377,48.93368076981619,77011,152.29630788322123,5,2522.5267076694745,4189.9316487617125,,1,343069.0
2.656612297624404,48.19619252147198,7707,200.13406893178336,4,2468.2970993678014,2140.2699195833875,,1,385109.0
2.2937317685213934,48.33803000889836,77014,166.45064418430454,3,2531.1992319512387,1901.652610074397,,2,410249.0
2.550207028063069,48.90236431674833,7703,133.69716062588492,4,2494.7034077219337,2398.99849398604,,2,209074.0
2.618818786816325,48.45134278570322,7701,92.44209092308668,6,2534.5676313664776,2906.065665673077,,3,218807.0
3.4556042010243604,48.5656475633754,77016,214.0840337093076,4,2489.955719107417,2537.39953073712,,2,547658.0
2.7266192764462813,48.79443415435532,77011,100.626148339906,5,2522.5267076694745,2100.1817569002383,,0,204165.0
2.3488266149341364,48.27600514219574,77019,181.1882661243144,5,2509.836958318999,2321.812285686716,,3,724199.0
2.4468685859593133,48.322366128207854,7702,197.81954176068635,2,2521.514844161584,4363.31372192307,,0,614273.0
2.357589641101788,48.20818686900262,7707,153.6551381037866,2,2468.2970993678014,981.1402089564284,,1,478166.0
2.0026216313937675,48.125593278689294,7704,129.01169485654458,3,2507.681546343389,3664.421614005533,,3,482727.0
3.0964214828544643,48.597640649673664,77015,213.62410809719825,6,2509.041371711664,3725.22169510653,,1,373083.0
3.126763390559079,48.16701502688727,7705,232.5673786675427,4,2469.326368602736,4552.791729195391,,0,545017.0
2.0131689221316766,48.0745002290553,77019,191.0581619688372,6,2509.836958318999,1455.79244221015,,3,560839.0
3.471785668806469,48.822236741699705,7702,210.3534775958152,2,2521.514844161584,3344.445906606858,,0,425426.0
2.273341685566683,48.878964720721946,77013,132.44221186438273,5,2550.4876935530483,1081.7339583590183,,1,378633.0
3.072073397541004,48.00452265825769,77011,175.23168146125863,1,2522.5267076694745,869.9838821401765,,1,304013.0
2.210363331216352,48.43640106928592,7700,183.632928247576,3,2500.6482553342094,3385.6530974344214,,0,419843.0
2.464167836161268,48.02951651912388,7706,228.9916936705232,2,2515.5912267881854,2586.151417700633,,3,659161.0
2.1767317559509545,48.1810515760756,77018,85.32670015656858,4,2529.770777288311,655.2531420620984,,3,286216.0
2.9060571165473497,48.71509919945317,77011,98.1207895855093,4,2522.5267076694745,1798.976628635126,,3,277766.0
2.5007417632595783,48.900557426103525,7709,114.135862067111,3,2516.219162131406,3982.133491775556,,1,410255.0
3.317767957716877,48.62401999411407,77010,219.126131960518,4,2535.7676266455924,1883.2031195192312,,2,414274.0
3.3519199830025217,48.49739615693566,77017,107.46329223990122,1,2535.249063009944,2059.0136986749303,,1,393960.0
2.4797134106402274,48.97985920107242,77017,172.40368005041125,6,2535.249063009944,4138.3588363799445,,1,368439.0
3.1722915378981256,48.9267413939175,7700,166.43866211750014,1,2500.6482553342094,1917.3460254455388,,3,531163.0
2.903228889811855,48.98751974813756,77011,205.7186381969899,2,2522.5267076694745,1898.807755399932,,3,746912.0
2.9405149764673824,48.910439304640015,77012,204.6840954685594,4,2528.438700180489,4700.725785634918,,0,391630.0
2.6588775923080967,48.80791870165249,7708,159.61008161658623,4,2479.8146622631675,1242.4205721124245,,3,412963.0
3.3438303905094,48.69666488034248,77018,117.19100038863618,3,2529.770777288311,4547.31477723454,,2,236190.0
2.39447939755419,48.15994176199504,7701,108.82654474779272,4,2534.5676313664776,4745.348097223752,,0,254526.0
2.728470298001416,48.545923533309,77019,152.37299427992775,5,2509.836958318999,1926.2417979527663,,0,236740.0
2.771364143868187,48.56314314643226,77015,236.2385899919184,5,2509.041371711664,3764.8585428490665,,0,757072.0
2.333581709768562,48.189124241577375,7700,187.3973189894405,4,2500.6482553342094,753.758966702092,,3,541257.0
2.248624669730234,48.44554163874189,7702,213.3234432679588,4,2521.514844161584,2447.672009942612,,0,580648.0
2.91422871429848,48.36020848445411,7703,235.9729221312364,3,2494.7034077219337,772.4859181415179,,1,674204.0
2.429665209047488,48.70961735941047,7704,110.2192042166154,4,2507.681546343389,2010.6475833926963,,2,228782.0
2.0232827685056707,48.9066824239298,7709,79.94686175143886,4,2516.219162131406,2519.772130131846,,0,205325.0
3.260217217678826,48.24554661565508,77013,123.37005413685615,6,2550.4876935530483,4381.29452079503,,1,266821.0
2.4927483795467413,48.69781984308631,7708,147.19374992027747,2,2479.8146622631675,1696.8737469390169,,2,361441.0
2.2334834619041093,48.3884573267948,7703,103.56871629285892,4,2494.7034077219337,2323.435376560443,,3,160399.0
3.1523567678380986,48.07116995198651,7702,146.1863330002032,4,2521.514844161584,2842.2659225227544,,2,563833.0
2.702265423373546,48.88324975624453,7708,160.2922797014068,3,2479.8146622631675,4263.688843842606,,2,302616.0
2.9429444909696167,48.604069038946086,77011,239.66444699703567,1,2522.5267076694745,1483.6821967116146,,1,822274.0
2.522110840543521,48.64717547443714,77015,222.77547549012056,2,2509.041371711664,2772.902420747332,,1,567525.0
2.244354039939483,48.117087167354846,77016,136.89518240493243,6,2489.955719107417,3869.542120200312,,2,250959.0
3.291772792099824,48.86932384669405,77013,203.20420426386448,1,2550.4876935530483,2306.222427334099,,0,551966.0
2.127881725335591,48.648292704802486,77012,227.1234181398102,1,2528.438700180489,1739.213856746466,,3,383720.0
2.662426256365953,48.162594853947056,77014,202.44051466121,1,2531.1992319512387,3310.377168532732,,2,782706.0
3.1855636193905745,48.10731769202193,7703,211.5940653308092,3,2494.7034077219337,2856.1035666948305,,3,381393.0
2.866829453256087,48.240697268890976,7709,221.22907196511008,1,2516.219162131406,2417.8432751999853,,1,645492.0
2.4891047172203136,48.58598606414717,77016,164.0781468787306,3,2489.955719107417,2546.9674038874005,,1,407923.0
2.7515630245008884,48.44117307977268,7709,193.7459044349502,1,2516.219162131406,1624.745542716165,,3,496749.0
2.155146656218618,48.13813942156566,7700,108.18133438986628,3,2500.6482553342094,1307.5604575676316,,0,378096.0
2.243292389948957,48.073639063033845,7707,193.92061747586243,6,2468.2970993678014,2694.844995752876,,2,722829.0
3.063250699475669,48.860422337455766,7702,96.52626503126744,5,2521.514844161584,4712.486712612601,,2,312450.0
2.124798402271582,48.47656622654969,77019,71.37406129734545,2,2509.836958318999,2735.3804553836017,,1,173951.0
2.9836977546217023,48.40299439008501,77016,168.4779625811732,1,2489.955719107417,4326.771732024217,,3,489404.0
2.765166230081756,48.49655579345885,7706,119.88485831781448,5,2515.5912267881854,2672.092735711006,,2,453519.0
2.3210000741541723,48.716489863332576,77013,181.52717916209176,6,2550.4876935530483,1278.151239322675,,1,529370.0
2.607864383053392,48.04061187266054,77013,129.90728834725542,3,2550.4876935530483,1726.6881015630586,,3,224830.0
2.2965064053114035,48.548483585749125,77013,218.51280082053657,2,2550.4876935530483,2064.4955184148994,,1,407084.0
2.1112438803167923,48.15292267421577,77014,124.9043019462442,3,2531.1992319512387,2699.2894966499707,,3,221454.0
2.745639374216063,48.482972911786405,77014,98.47678955885586,3,2531.1992319512387,4538.317127093887,,2,249787.0
2.8189840928072147,48.80150603344202,7700,62.79966261944766,2,2500.6482553342094,1412.7609058881765,,1,178965.0
2.344732921082787,48.10233537333745,7706,236.8542938851552,1,2515.5912267881854,1225.814470584995,,2,771182.0
3.07592700736954,48.25859520599072,77016,68.63413062698939,4,2489.955719107417,530.166764203611,,2,188729.0
3.199171086804462,48.42408970960106,77013,203.56221036550417,4,2550.4876935530483,1729.8118080998725,,1,600472.0
3.3885493746340307,48.0606661330625,77019,115.6120129637264,6,2509.836958318999,4348.38899792717,,3,204871.0
2.2012648111636754,48.99219678589655,77012,170.4026702225705,6,2528.438700180489,2279.465450330285,,0,434304.0
2.162573235846574,48.27747063347704,77010,214.09538138048083,5,2535.7676266455924,3826.968006058486,,0,666305.0
2.7447004099691834,48.66350916442282,7705,173.3876064468853,6,2469.326368602736,949.7572481226608,,0,303732.0
3.0434806566958263,48.03875419122794,77018,225.99718807684127,3,2529.770777288311,4392.187131134151,,1,586008.0
2.732678826403985,48.77587289658754,7703,62.947829665067616,3,2494.7034077219337,4146.471768048992,,0,195632.0
2.029948932115412,48.8073587948462,77015,219.8499646625307,3,2509.041371711664,3085.7654592526023,,1,739611.0
3.2449790631205584,48.24350615035236,77013,95.65956846878518,4,2550.4876935530483,3658.943884888055,,0,289446.0
3.1938316280456247,48.24665822345931,77011,188.08195047080315,5,2522.5267076694745,1762.34037083096,,3,334219.0
2.898434558015329,48.61472965631187,7700,80.37987813277869,6,2500.6482553342094,821.9710709474032,,1,194761.0
2.8228112846490907,48.35008664256133,77014,107.88549227750536,6,2531.1992319512387,1936.900793746112,,3,224607.0
2.8536301433786475,48.29459651741737,7709,216.02940018379903,6,2516.219162131406,1214.558607088224,,3,518476.0
2.6838739055331704,48.07120671754123,7701,241.32573080842715,2,2534.5676313664776,2477.5170048181417,,3,672059.0
2.4150099805331835,48.70848627145934,77013,101.49531452294012,2,2550.4876935530483,3644.964307243436,,3,243539.0
2.271355164722982,48.328471617054944,77010,150.28930301792195,5,2535.7676266455924,2979.907592052476,,3,339335.0
2.132849168390257,48.666348084674496,77014,224.22600884173303,5,2531.1992319512387,713.7150639077918,,1,645884.0
3.2460226378066386,48.66321066887805,7705,65.60592249687268,6,2469.326368602736,3241.484384595809,,3,164180.0
2.223523589280162,48.67497184809063,7700,120.35261169722516,1,2500.6482553342094,3792.844395238342,,3,241805.0
3.20282762488524,48.53653307711362,7707,125.19479611127068,3,2468.2970993678014,2142.8107695658937,,2,287004.0
2.661349498160676,48.85083065211959,7706,224.82835047305323,5,2515.5912267881854,1839.741170611508,,2,326717.0
3.3481199307382954,48.66727189935314,7707,114.3007448072136,1,2468.2970993678014,829.7429034977237,,3,256187.0
3.2075223201771053,48.019522570698,77013,141.3434398854912,6,2550.4876935530483,1380.6848823745454,,1,253940.0
3.380839090843577,48.71199704655209,77014,165.84094607281287,3,2531.1992319512387,3965.246151490725,,1,287143.0
2.6389420464366387,48.7023608164788,7704,167.6584938763124,3,2507.681546343389,2377.3814357967003,,2,427584.0
3.348486584078141,48.458068862368805,7700,201.0109439264436,1,2500.6482553342094,4160.385123938064,,1,571156.0
2.484938151220996,48.41296659276464,77018,152.38371539478584,1,2529.770777288311,3482.395661812096,,0,565059.0
2.1991266881910216,48.51455674381457,7700,167.7708442447042,5,2500.6482553342094,2791.324475904244,,0,393359.0
3.3676424621202328,48.62199373875354,7702,146.89912780278934,5,2521.514844161584,3785.7489611716815,,1,523171.0
2.910855641419872,48.665203701515125,7705,200.5538088567384,5,2469.326368602736,4318.917564639936,,0,394250.0
2.6781176690036705,48.24128882146045,77018,102.82547871958812,3,2529.770777288311,3658.107497454858,,1,253708.0
2.269023110545036,48.320386294170746,7709,140.1321636402072,3,2516.219162131406,1640.755408651275,,0,311741.0
2.117823310887074,48.74315035934481,7703,196.3557152057806,2,2494.7034077219337,3917.122897841361,,3,492648.0
3.162851808348584,48.34259108281113,77015,156.5469265463869,3,2509.041371711664,3291.0860942101044,,3,466288.0
2.1460793493414863,48.37088227008985,7708,194.4630161354117,3,2479.8146622631675,978.3499725739458,,1,330330.0
2.267889925193534,48.57263627677128,7700,182.500805867939,3,2500.6482553342094,2629.346402490757,,3,585502.0
2.0515016670797426,48.380434587493,7702,122.9222696617947,5,2521.514844161584,1992.407107407889,,3,392745.0
2.384610737283035,48.72770951840724,77015,193.87134610533656,1,2509.041371711664,946.3753855079538,,1,453354.0
2.591312232276124,48.03295417511464,77014,170.8007251724098,5,2531.1992319512387,2577.251379495998,,1,598403.0
2.186491715222698,48.09846762859084,7700,75.38715423246954,1,2500.6482553342094,2810.795825258656,,3,202409.0
2.631156028711082,48.75016019714024,7706,206.76702706722227,4,2515.5912267881854,4397.045494379012,,0,490687.0
2.7022714696472674,48.70274437211973,77016,109.762879456324,5,2489.955719107417,3234.7523652670684,,3,305647.0
2.4371941668381325,48.17556926544132,7702,197.0521070224605,5,2521.514844161584,3502.401765431352,,2,644942.0
2.987082475791831,48.00805910334212,77012,135.6632808520222,2,2528.438700180489,2497.567245439602,,1,317170.0
3.301688682127586,48.16329168199756,77012,199.1256475391189,3,2528.438700180489,1944.5891474790485,,3,358766.0
3.184642660601952,48.66350206940525,77013,181.79115089093324,2,2550.4876935530483,3312.246966835244,,2,347356.0
3.456336888587178,48.82704549114283,77015,173.40145211925528,1,2509.041371711664,3819.616730742378,,0,367676.0
2.6950878624983607,48.74745719665123,7700,216.87866536402728,2,2500.6482553342094,1290.3226741177084,,0,744262.0
3.086252207156672,48.90909049577493,77014,136.32912175808875,3,2531.1992319512387,1375.8010911233523,,3,228625.0
2.612732456869871,48.93090127958232,77011,215.6186601277128,4,2522.5267076694745,618.3271093785381,,0,361222.0
2.960764889792512,48.33015053005425,77017,181.6303615406433,6,2535.249063009944,1504.321506737297,,0,390502.0
2.474770950758799,48.99197489988033,7709,94.9889680568035,2,2516.219162131406,1917.610772660523,,2,310557.0
2.3721213006638,48.9913661698429,7701,226.12901124953208,1,2534.5676313664776,2269.307724343539,,3,569136.0
3.465062263823804,48.02313162544931,7704,128.99845246037478,2,2507.681546343389,1604.5164605553089,,3,394562.0
3.0749292689505707,48.78700315777309,7701,225.58780733609697,1,2534.5676313664776,4180.694098448339,,1,549397.0
2.676772315549975,48.92364423127405,77010,77.74209950266491,1,2535.7676266455924,2503.252602804821,,2,190115.0
3.0978911071819786,48.22841538174111,7708,69.05758281509408,3,2479.8146622631675,1320.0356390598045,,2,208784.0
3.14180539961381,48.87297012424136,77019,147.56497159110637,1,2509.836958318999,2213.1279229423208,,3,527252.0
2.7429960222315835,48.3407110167443,7708,161.34742312561275,3,2479.8146622631675,3877.921010097523,,2,340233.0
3.4851471788240773,48.86186401628291,7703,87.5718470089517,5,2494.7034077219337,3440.384759268918,,0,271999.0
3.351140243676099,48.93000537779108,7708,161.77541172834128,6,2479.8146622631675,3467.1082427547976,,1,264501.0
2.6715105181382945,48.75974894563232,7705,222.1917925707782,3,2469.326368602736,4430.819088766564,,2,364457.0
3.277617935736701,48.76176364041931,77011,181.87414738490887,5,2522.5267076694745,1866.281209451609,,2,529080.0
3.0949468721306808,48.96865737778877,77015,230.6609628020396,6,2509.041371711664,3888.8359637079193,,2,434192.0
2.4202622806255025,48.27483572449043,7705,138.6974860040678,1,2469.326368602736,3702.028080825563,,3,245460.0
2.680977346479129,48.28143708287101,77010,157.0139117062987,3,2535.7676266455924,3534.2592140972206,,2,526644.0
2.377696045017361,48.71269503497138,7701,77.53677992469511,6,2534.5676313664776,1020.9125935214688,,3,188884.0
2.48993029657506,48.49434640493568,7703,196.3101225208332,5,2494.7034077219337,1681.4876967740863,,3,545687.0
2.616955958099347,48.24053158518015,77018,119.263262051974,1,2529.770777288311,1049.5018216592955,,2,295963.0
2.0757027066224185,48.0372226850894,77015,235.92743195088872,4,2509.041371711664,3724.576063712676,,0,786176.0
3.375253164048221,48.4525976839776,77019,111.7148245484411,3,2509.836958318999,3373.748757772274,,1,249125.0
2.0973383706634725,48.25391541393434,77016,239.15284374337864,4,2489.955719107417,3663.5853150283,,2,542354.0
3.012710091724502,48.11602268134817,77011,229.4557075140396,2,2522.5267076694745,2197.931242834368,,2,796373.0
2.2005870624839328,48.56637343738579,7707,85.92115694612679,4,2468.2970993678014,4518.57350599094,,2,192879.0
2.6827750210013925,48.46211492270175,7702,225.61098639881047,2,2521.514844161584,1889.8934045547096,,0,491829.0
3.115212347965061,48.32567307890574,7707,193.8070802243659,6,2468.2970993678014,4622.629409175399,,0,682926.0
2.4880995472389014,48.74649140511802,77013,93.42579800869562,3,2550.4876935530483,581.339136269844,,3,343879.0
2.804839351654252,48.95556657516977,7705,188.2492978826788,6,2469.326368602736,4713.942932919977,,2,640042.0
2.676538416789558,48.02009086254429,7705,166.62872811968364,5,2469.326368602736,1672.3543885058752,,2,339303.0
2.766495806673651,48.90822865954848,77014,220.0289332056998,1,2531.1992319512387,1549.1441619773805,,3,493522.0
2.537543803486743,48.18319824512663,7700,233.21135104970767,5,2500.6482553342094,3436.181277827709,,3,640086.0
3.200580044839759,48.84325547531265,7706,86.91834963340251,5,2515.5912267881854,1957.3103951488383,,0,167138.0
2.729408599241899,48.05612198235375,77015,177.40373835822152,1,2509.041371711664,2111.751944612647,,2,279738.0
3.042231094807581,48.44154728887983,77016,112.90840527391576,1,2489.955719107417,4534.127857666829,,1,220825.0
3.122240531963821,48.37214221399516,77016,224.0449993049412,4,2489.955719107417,2783.510937895801,,0,752535.0
2.495841228628065,48.78165821939506,77012,184.9650271395151,2,2528.438700180489,2383.8523522159057,,0,258917.0
2.933705174527429,48.06002594943567,7703,218.9328048350617,2,2494.7034077219337,2274.23640169846,,0,797070.0
3.333100643482612,48.906783550119975,77013,216.7621648655736,6,2550.4876935530483,3655.66313586712,,3,345478.0
2.9842350114798264,48.44301786079875,77019,196.4301855165764,4,2509.836958318999,1477.6278843711536,,2,517800.0
2.447679549761068,48.24871329739933,7701,63.86666729185658,6,2534.5676313664776,1518.8471963677766,,0,204613.0
2.976000105297673,48.768966535082114,77013,212.7034714547329,1,2550.4876935530483,3346.491479439152,,3,768536.0
2.0919818337595792,48.07506755176868,77010,239.9217060708555,6,2535.7676266455924,3478.4703896318365,,3,908594.0
2.01021744220602,48.67385527480659,7701,186.05899505218264,3,2534.5676313664776,4738.2817050204885,,0,378618.0
3.3371584581037688,48.23537790963125,7707,176.27454000515968,3,2468.2970993678014,1417.5301988164356,,2,454606.0
2.406759355225378,48.93424472661025,7701,217.7954850978272,1,2534.5676313664776,3294.2788124002136,,0,413453.0
3.191183417928704,48.44610980517538,7706,226.53010854916823,2,2515.5912267881854,1532.8616026203729,,1,602301.0
2.559783395350105,48.357592681610605,7701,229.4988984739439,6,2534.5676313664776,829.2516410417506,,3,505336.0
2.883560531272108,48.26015677108005,77018,181.74509035451368,4,2529.770777288311,3408.997426496332,,2,677863.0
2.878898342157824,48.61184630859847,77019,212.550067218114,6,2509.836958318999,2498.918384774278,,1,364297.0
3.3583711534548595,48.93813676328909,77017,226.3287777973939,4,2535.249063009944,4196.378551531438,,2,657757.0
2.8621276470158667,48.28681698648696,77012,201.37185423933852,5,2528.438700180489,1469.4110554596482,,2,369212.0
3.144946343338672,48.2746043342591,77018,207.1212479188744,4,2529.770777288311,4386.135372090862,,0,318431.0
2.223654228689861,48.10817558755895,77013,152.01217541932726,5,2550.4876935530483,3377.855530345921,,3,376241.0
2.520906170747433,48.02361937148115,7707,67.65295503474924,1,2468.2970993678014,3976.7502452298695,,1,154432.0
2.93583955931774,48.76033271924982,77015,199.128330572928,6,2509.041371711664,1638.28515795584,,2,442568.0
2.2904368735137286,48.5986393788037,7706,76.2122884218228,5,2515.5912267881854,2258.9363800281617,,3,228813.0
2.627511587629431,48.429128782701305,77014,130.24660704109743,5,2531.1992319512387,3877.276219220464,,0,535569.0
2.541868777860646,48.04398498533074,77016,229.66734720404548,4,2489.955719107417,4158.776040964199,,1,881497.0
3.269397682726462,48.55614988593722,7700,175.4809213653349,2,2500.6482553342094,4264.621107342727,,1,498373.0
2.4025035818922387,48.08504993676421,77015,218.5540170376296,2,2509.041371711664,3275.715380646646,,0,392267.0
2.9793817535995832,48.99941907645317,77016,151.66749804637226,6,2489.955719107417,3118.6709810153693,,3,287365.0
