longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.294659073356325,48.89278100552499,75019,115.89734818735688,4,9910.289427293848,294.9734222118671,,1,969947.0
2.359527694384702,48.83067156160042,75017,99.71838284755404,6,9899.474939437398,315.7630558973224,,1,1323187.0
2.3295174636320573,48.81202805326909,7505,38.49988253893964,5,9974.4015549417,427.5776643886808,,3,247641.0
2.329666853647748,48.89409237210713,75017,98.38975068623051,6,9899.474939437398,252.0533287088992,,1,1102256.0
2.291942724512042,48.81703899227544,7501,136.11203112006294,5,10006.394372127985,44.49402966829154,,3,898159.0
2.343331517978023,48.828545247587655,75017,80.00529244551294,2,9899.474939437398,343.40088584318585,,2,1149573.0
2.414625842296693,48.88227447156422,75010,73.03728254080602,5,9903.611678623716,336.779748080872,,2,570148.0
2.265290611812873,48.8541268211474,75017,116.04530425389748,3,9899.474939437398,414.9013688735031,,2,940532.0
2.299356513102909,48.824769934080194,75015,69.334485368667,2,9813.040070612808,388.9455511109584,,3,535839.0
2.285026445979963,48.863794917244746,75018,59.47462521782437,5,9846.536214329111,300.0829817721861,,1,739724.0
2.4761158303442614,48.85371203855421,75017,65.62396245631163,5,9899.474939437398,436.43360478043047,,1,654863.0
2.3486970385957564,48.86365724111943,75011,56.6838368651117,5,10149.03143443424,332.493426649248,,1,814617.0
2.2217053755347824,48.8117798044513,7500,36.97433617840433,4,9981.88888607979,444.2579319780857,,1,325975.0
2.3139790577520083,48.82785151978823,75018,88.62675918841549,6,9846.536214329111,199.5929083583002,,0,869154.0
2.445148062236876,48.83845929553404,7508,106.61344836299972,3,9848.31703220121,50.83591867950378,,2,1155074.0
2.35943890458274,48.89205512525418,75010,142.9830092824681,1,9903.611678623716,431.2244228251032,,3,1388043.0
2.299948247388361,48.81485140884592,7503,42.18462652061402,4,9983.017238897526,274.51485033551216,,2,527575.0
2.272495942369903,48.862848659768005,7501,109.91825954861623,1,10006.394372127985,433.3567346934324,,3,1435152.0
2.325719001176324,48.84103678146625,7506,125.00941554515713,5,9841.359840436731,323.04250101959985,,3,1351988.0
2.335474831441364,48.86070520366165,7507,45.222297787207175,6,10160.7203358053,315.15077274057523,,2,625069.0
2.4504373302896134,48.897541002787925,7509,71.78518529848142,1,9775.064380528089,198.86783184176417,,0,808214.0
2.410688923962204,48.849207806994286,75010,136.37116103019983,1,9903.611678623716,95.36872045019334,,0,1636943.0
2.262980432542128,48.81059832039156,75017,114.5063083439737,3,9899.474939437398,126.99329621398203,,0,999071.0
2.307601086922948,48.81816604768857,7503,130.51838196107622,4,9983.017238897526,466.5202231695368,,3,1037585.0
2.4537212955444203,48.89813735063556,75017,64.56374050337797,2,9899.474939437398,483.9640851995318,,2,710166.0
2.229238356197744,48.8584500065027,75012,115.77583003718615,4,9935.066867676536,363.6091519944599,,3,1273776.0
2.374774714157972,48.82991345569544,7500,117.3035158393124,2,9981.88888607979,461.9860481428658,,0,764235.0
2.2808295763707456,48.866121585645885,7500,98.69360320834208,6,9981.88888607979,35.70968202711591,,2,964065.0
2.363048607566092,48.82782807549356,7500,56.55649456079223,1,9981.88888607979,190.63585220593976,,1,613416.0
2.3041569459474625,48.870756809013,75012,39.852760515131024,3,9935.066867676536,464.1709353113798,,1,478711.0
2.278816818487323,48.87880233823997,7507,52.83718685892717,3,10160.7203358053,484.9841580960819,,3,405033.0
2.2582507795708047,48.84428197383991,7505,110.50912198201434,2,9974.4015549417,123.312173614073,,2,1414845.0
2.440125779458272,48.89735916728832,75015,46.98419173351094,1,9813.040070612808,412.1208014607866,,3,600824.0
2.403693198348692,48.81351604903412,7504,113.17160667968714,2,10257.726066885674,480.3451263232576,,0,1160938.0
2.342539349858026,48.87339562162279,75011,79.33816898173572,5,10149.03143443424,51.67884256856537,,2,739727.0
2.443100326050046,48.84164889892926,7503,65.60340735064057,5,9983.017238897526,203.8714076375857,,2,697534.0
2.238062309521056,48.843093202612906,7505,127.06489739135422,5,9974.4015549417,115.51005937474906,,1,1396339.0
2.440865997450382,48.81749785343897,75017,44.3745912134812,5,9899.474939437398,363.63158463014895,,2,466478.0
2.4031364284206505,48.89842363607403,75018,144.4719051079784,5,9846.536214329111,262.76178675759115,,0,950291.0
2.2253726819448905,48.87651929096651,75014,37.88949638220728,3,10062.666974334055,79.00843180829246,,1,404271.0
2.2588236554997354,48.8581253825055,7503,95.38444593438516,5,9983.017238897526,295.7328388876937,,2,1126591.0
2.4608461877480243,48.88846271578849,75018,59.41471449867002,4,9846.536214329111,481.5940678591719,,1,344067.0
2.462218558898352,48.81184876445256,75011,135.37727148630552,5,10149.03143443424,144.10295551879628,,0,1586084.0
2.4677321408992445,48.83713302054189,75019,50.3244125268089,2,9910.289427293848,305.0714199157977,,3,399005.0
2.231924386693956,48.85703338005501,75013,80.90638465229826,1,10190.767780889602,419.7455046834761,,1,804769.0
2.3390947526226697,48.85310614438127,7501,37.06884712527423,4,10006.394372127985,57.62606665271658,,3,371932.0
2.4778958975445136,48.81230741020816,7508,99.01705954619896,3,9848.31703220121,128.8674479217163,,2,1346361.0
2.2366362627343683,48.88857169528369,7508,76.70516154490315,3,9848.31703220121,443.05527984621705,,3,661625.0
2.2506094581991265,48.824849507798106,7500,142.34875610198267,6,9981.88888607979,195.59472700330824,,3,932149.0
2.403813814611741,48.87547161909058,7500,103.14900361682449,3,9981.88888607979,452.3530861319506,,0,799989.0
2.2476159642914064,48.82019911179821,7503,124.9740961215092,3,9983.017238897526,97.0476044697886,,1,965985.0
2.449989080279683,48.89252851741265,7501,41.69542184514239,1,10006.394372127985,322.4085631822465,,1,592318.0
2.344251772781172,48.87708033794633,7503,45.753384996163845,6,9983.017238897526,333.93701785217337,,3,462874.0
2.4008503798762395,48.817526554550646,75015,124.55055081026464,6,9813.040070612808,331.4631024629731,,2,931888.0
2.4362669179742324,48.88250621442996,75014,123.37693529283892,4,10062.666974334055,127.35225099353347,,0,1514730.0
2.348541823895318,48.83144799669449,75014,111.8598368767422,3,10062.666974334055,433.0437255663793,,2,1277366.0
2.359682991612215,48.86608799719854,75018,124.78134992408494,6,9846.536214329111,160.81753882237638,,1,1426502.0
2.317731998676661,48.89903120478687,7503,132.2896724266027,3,9983.017238897526,343.2765654490382,,0,1025771.0
2.3858531639489784,48.89515359728128,75013,95.80753513564966,6,10190.767780889602,478.6828211859668,,3,965834.0
2.300489681252969,48.89319484398264,7503,90.6010227858658,1,9983.017238897526,238.27092642147463,,3,869622.0
2.3237223933607685,48.88185624310265,75019,51.91646512423846,5,9910.289427293848,334.1835112647277,,2,407631.0
2.253246660876122,48.8475491647468,75016,118.6733441247226,6,9678.120674588112,138.2392157880875,,3,1416306.0
2.298155938362233,48.85529885056116,7505,147.36130346488466,1,9974.4015549417,44.786066827101465,,3,1404172.0
2.43694253662762,48.82859612809758,7500,96.15945147002355,4,9981.88888607979,329.482227384168,,3,1173263.0
2.438330734222605,48.85803289497654,7509,131.38153205330104,2,9775.064380528089,75.92731364663241,,2,946393.0
2.3688513715978137,48.81416225517626,75012,75.01830651563229,1,9935.066867676536,260.33986572691424,,0,1008326.0
2.228011219672003,48.86267786637012,75019,95.2802568074502,6,9910.289427293848,410.5342277275079,,3,587252.0
2.2998028694806774,48.820857004268376,7509,76.92338998764708,6,9775.064380528089,326.33035994074027,,3,784537.0
2.232058669631916,48.832116174109466,7505,92.81936351015467,4,9974.4015549417,447.20152078723504,,3,1031214.0
2.412411930574132,48.8439318671549,7509,67.80306861959127,4,9775.064380528089,45.81332382864318,,1,466956.0
2.3886809844767067,48.89273689472954,7504,124.97691479260848,3,10257.726066885674,406.6903607427896,,2,824126.0
2.4077066182381115,48.85290119935341,75014,116.20149537509744,3,10062.666974334055,338.00394583977425,,1,947947.0
2.414472690544052,48.84154681518223,7500,59.13270006385609,6,9981.88888607979,256.23776769844653,,3,638672.0
2.30748853597712,48.8694010709358,7500,67.21434442924367,2,9981.88888607979,189.0518497686573,,2,1016896.0
2.2397389731484227,48.81757174962071,75018,67.23578699688025,6,9846.536214329111,369.9866808269786,,1,520212.0
2.3735063067652584,48.881767071085456,75019,95.07201748792068,6,9910.289427293848,250.02770435362865,,2,926748.0
2.3275956236059896,48.868167983426375,7500,87.68798567094498,3,9981.88888607979,389.2354870622365,,1,1039298.0
2.250436851177723,48.89058851062122,75018,114.57207320328452,4,9846.536214329111,72.61822705956018,,2,711384.0
2.458351635500512,48.82723050221848,7502,91.12931339898986,6,9569.91693818043,483.2686122200348,,3,1027418.0
2.469153123580266,48.82663380626799,7502,82.77727432082006,6,9569.91693818043,436.3925852813087,,1,1093761.0
2.3571119440080124,48.81683080138815,7502,122.91477780860949,2,9569.91693818043,301.11155468834374,,2,1095227.0
2.305611849469417,48.81003117704069,7506,95.74429667840668,4,9841.359840436731,482.0257445622199,,1,1172464.0
2.2789524691381464,48.84097417453243,7501,49.569912334828246,4,10006.394372127985,252.161685848264,,3,440397.0
2.414422196441349,48.89931278928925,75015,42.33984671331621,2,9813.040070612808,277.9349479509273,,3,563552.0
2.394429230571935,48.83873609312712,7500,125.71284425508904,2,9981.88888607979,256.70999536158644,,0,1487843.0
2.3528514518984203,48.83742180815137,75014,45.32513108579629,2,10062.666974334055,288.3090738524982,,1,342219.0
2.4317195766461848,48.84474411817163,75016,80.34081133948803,2,9678.120674588112,38.73256171034203,,2,542304.0
2.2915553985227817,48.83080154594233,7507,52.765435517992,6,10160.7203358053,231.5581302284039,,2,650632.0
2.3540447265603475,48.892551440979375,75018,66.12440044035681,3,9846.536214329111,380.900485285387,,2,830751.0
2.224330135976479,48.83214112424554,7501,147.55495648343435,5,10006.394372127985,184.2322260769429,,1,1381229.0
2.292841379936956,48.8651758677968,7502,146.0386505038796,4,9569.91693818043,42.29051328169271,,2,999577.0
2.3090610550706816,48.89241179491164,7507,149.82923980203952,3,10160.7203358053,270.6929907907474,,3,1542513.0
2.352829684507124,48.81136236846832,7504,91.92632814000982,1,10257.726066885674,148.30624293409156,,2,1122541.0
2.3745143718578223,48.86664925264407,7507,110.8550606022838,5,10160.7203358053,65.01195277556148,,3,1034012.0
2.4640159949438782,48.8420933999325,75014,117.67977711604,5,10062.666974334055,95.04235424989848,,3,1377260.0
2.331495963973075,48.82763308679655,75018,74.14648201183887,4,9846.536214329111,154.6580964327085,,1,973689.0
2.300026596361739,48.846118947226,7500,92.78310009795844,2,9981.88888607979,249.826645466166,,2,875563.0
2.425958882806899,48.89914717486606,7500,63.36839991217701,3,9981.88888607979,266.8465705172059,,0,563375.0
2.2310526260080352,48.84905132966219,75014,117.8696501892479,3,10062.666974334055,199.2938610032104,,0,1119296.0
2.4743900864402755,48.8608224501778,7509,98.56152567450538,3,9775.064380528089,111.11467609372173,,3,724683.0
2.3843677101243714,48.88832640755548,7509,39.65277946501014,4,9775.064380528089,207.42135466544389,,3,365117.0
2.3804151956012984,48.87603157877512,75014,42.95167809209287,3,10062.666974334055,139.7771368394,,2,395646.0
2.364582609784844,48.86759978724702,75014,109.55551306600586,2,10062.666974334055,257.77422861732674,,1,1548871.0
2.361722663368917,48.81300623206332,7507,78.6983503407809,1,10160.7203358053,74.7710219780297,,0,648768.0
2.471090250359726,48.89882635654745,7500,77.4217387517409,3,9981.88888607979,359.85754938293087,,2,686065.0
2.2534164241435404,48.88973987179134,75015,39.80235594843015,4,9813.040070612808,166.71170730903162,,1,429070.0
2.305048780605236,48.84975454459816,75013,57.54827075710098,1,10190.767780889602,395.5604054029411,,2,687856.0
2.435969226209196,48.89849096532857,7503,57.06251814048128,2,9983.017238897526,56.05395744442505,,0,564396.0
2.277229479804961,48.8663604366244,7508,45.82162740697319,3,9848.31703220121,384.3629705658845,,3,507389.0
2.2347442651232803,48.827487502457465,75010,79.87594544908197,5,9903.611678623716,76.29324100175536,,1,1041555.0
2.419715865845589,48.85742935806409,75016,88.47624850234008,5,9678.120674588112,393.3339824080276,,3,998617.0
2.470394210916416,48.87780437693047,75013,53.69768918568703,1,10190.767780889602,372.5699175428734,,3,670915.0
2.40953793833778,48.82311694820465,7504,87.43523603809962,1,10257.726066885674,197.91273056103532,,1,706395.0
2.402639707283186,48.89266936593515,7508,36.82338358805267,3,9848.31703220121,425.1971451842609,,3,373168.0
2.306851995439608,48.810375471848566,75017,84.424341220238,6,9899.474939437398,374.9669626092614,,1,830214.0
2.3934375920162383,48.870425412534445,7502,65.08587977735257,3,9569.91693818043,101.10717001081856,,3,716438.0
2.253237876719829,48.87831991746616,7501,120.12763474011226,3,10006.394372127985,426.171641536704,,1,898706.0
2.4044996308923747,48.83644453476957,75012,108.75602600918435,1,9935.066867676536,136.12138241369746,,2,674891.0
2.2697931833647123,48.87678651693602,7508,62.23391043041266,4,9848.31703220121,60.81952139264071,,3,565656.0
2.291978576046976,48.88905594990218,7508,85.90755196344337,5,9848.31703220121,318.59803778111376,,3,886925.0
2.2749846267929805,48.891917360267485,75017,80.97440253921005,2,9899.474939437398,170.65675452219156,,0,1019448.0
2.4466586573779536,48.85469267446154,75015,39.56045972964996,5,9813.040070612808,455.9006366948937,,2,326177.0
2.2394766827295256,48.875584190644325,75018,44.802841878035125,2,9846.536214329111,257.0727797974828,,0,590491.0
2.3760886502941285,48.83395518376385,75010,142.89998461362163,1,9903.611678623716,232.8014722555871,,3,1334877.0
2.436534582373027,48.8801156287261,7507,73.71428418950552,6,10160.7203358053,330.6232845703236,,0,798649.0
2.468995065811608,48.81803970330966,7509,109.92874585383076,4,9775.064380528089,251.89143088385111,,2,784897.0
2.3598134065150127,48.85959068437254,7505,104.45817913099545,4,9974.4015549417,136.87832554576636,,2,920543.0
2.2394270435715056,48.84684365502706,75018,84.13611761070261,1,9846.536214329111,483.9341581668866,,0,674007.0
2.462804425263548,48.85387124846005,7501,37.7043315381817,4,10006.394372127985,244.32774901670044,,1,540429.0
2.389112729017129,48.83625226712411,75014,44.58772622176123,6,10062.666974334055,259.16735294795313,,3,496826.0
2.299232961068128,48.81456942702545,75016,134.87853990533006,3,9678.120674588112,259.79162363566275,,0,762487.0
2.476241712629037,48.82510590393196,75013,120.37492080572244,1,10190.767780889602,442.6110469266719,,0,1067024.0
2.470483749629405,48.81063550234423,7507,43.85829543324866,2,10160.7203358053,70.27610842730871,,3,591519.0
2.42869169917926,48.867577766439645,75015,119.15713586061447,1,9813.040070612808,67.02544516424149,,2,1311615.0
2.2417422020476576,48.826285085518485,75017,46.19194587511214,4,9899.474939437398,60.08035480013017,,0,452591.0
2.3852280866974724,48.824295086856296,75014,74.93953715143263,4,10062.666974334055,74.52226456282692,,2,729452.0
2.237112130185813,48.894488657798526,7502,145.4273248296941,4,9569.91693818043,349.9313059472153,,2,910548.0
2.33043054464258,48.8504521725652,7509,99.94746088672328,5,9775.064380528089,401.5637594532374,,1,1016479.0
2.4429982487143063,48.8788217013552,7508,82.55736401774887,1,9848.31703220121,256.22785277135426,,2,694427.0
2.421494422839563,48.88975361204325,7507,109.30368402108952,3,10160.7203358053,176.58398068869187,,2,685744.0
2.4754535526100803,48.8986295045346,75016,73.21719338242052,6,9678.120674588112,411.9948868704584,,2,830977.0
2.257015850552434,48.82119836366506,7506,92.029284686458,3,9841.359840436731,40.94730174899277,,1,796798.0
2.42380737953008,48.89395724943498,75011,128.4939128049772,5,10149.03143443424,79.52817007041783,,0,1648329.0
2.4168818610500766,48.8490371606383,7508,43.25804465764206,4,9848.31703220121,148.09771892697933,,2,256590.0
2.3101796896025384,48.88062340596924,75018,119.76997605176376,6,9846.536214329111,180.6536286858721,,3,1545535.0
2.4235859884905246,48.87598973557581,75011,124.58337917216764,1,10149.03143443424,39.39016004023428,,1,915465.0
2.476847674496192,48.81386845668417,75013,42.97305298648038,1,10190.767780889602,191.2173173211392,,2,281095.0
2.475382403708548,48.83735974628995,7509,36.30290651833455,6,9775.064380528089,283.2911615275163,,2,488787.0
2.4571496163099247,48.83421227553869,7505,127.2811994875394,1,9974.4015549417,70.93292960049743,,3,1685890.0
2.410805858931285,48.83478439853384,75015,106.80329422949512,6,9813.040070612808,292.5821733233556,,0,1456253.0
2.411879520627101,48.829937957021855,75016,52.61595355423167,6,9678.120674588112,94.31590771412444,,2,573743.0
2.4291948866511683,48.8288710820051,75013,124.36810579082074,4,10190.767780889602,151.13856896566807,,1,995315.0
2.284674190336053,48.89928236504384,75017,102.53000475572658,2,9899.474939437398,335.557857622338,,2,1423283.0
2.348285435780132,48.82212094434893,75010,66.02187799559346,6,9903.611678623716,261.37209839644595,,3,1032996.0
2.4605722004892048,48.86651779948404,75019,111.97017496681302,1,9910.289427293848,96.80036825228564,,1,1231299.0
2.375439586823612,48.86609508975384,7504,63.95889976839293,1,10257.726066885674,138.45997757140938,,3,902137.0
2.459288501020396,48.84482971042006,7507,117.797683553011,6,10160.7203358053,61.48872198673981,,3,1437470.0
2.404886373134591,48.83862230041904,7500,73.96195626821867,1,9981.88888607979,419.87852189869017,,2,736938.0
2.254096868325924,48.8721745376857,7502,86.98838103731893,6,9569.91693818043,138.0737318378529,,1,555343.0
2.466859296017681,48.84606321187029,75017,124.13444825604287,1,9899.474939437398,181.1475393272737,,3,793140.0
2.313634331244188,48.82839397712312,7500,47.105148018380845,4,9981.88888607979,168.1830940009176,,3,416967.0
2.4261398003790275,48.86967667118435,7505,124.34877244223318,4,9974.4015549417,102.65965036798367,,0,737755.0
2.280712641153821,48.867582311777625,7504,117.24752829244548,1,10257.726066885674,192.4811042760424,,2,1263935.0
2.358667825542169,48.833031360157634,7502,74.01450780981449,4,9569.91693818043,125.45877034494367,,0,886970.0
2.260596548018667,48.82475845291836,75014,40.77044402908595,4,10062.666974334055,247.4938712963925,,0,376494.0
2.36953438276035,48.89206851784478,75016,73.7050893854283,5,9678.120674588112,159.16568926501674,,3,1017866.0
2.459146130072034,48.85756840948068,7506,125.74876312825542,1,9841.359840436731,67.10787363810238,,0,1330237.0
2.3408235747365462,48.836735633178975,7502,107.10366580444072,2,9569.91693818043,444.20746104792016,,0,860467.0
2.382115829543081,48.87260368797719,75015,86.21695014537875,2,9813.040070612808,393.4349081067666,,3,520353.0
2.2488686974855607,48.89121500810521,7505,133.71756600822104,1,9974.4015549417,454.98973733912425,,1,1461011.0
2.444136237245437,48.85857651399304,7502,93.17833928757616,2,9569.91693818043,185.88169463985835,,1,994050.0
2.3961841119589007,48.84945650187272,7502,38.69203549470861,1,9569.91693818043,463.595497363464,,3,307065.0
2.245610980974708,48.82759521348374,75019,60.61697319337451,4,9910.289427293848,167.02544994239253,,1,750835.0
2.3362460233916105,48.87086410703136,7506,77.2159684766182,6,9841.359840436731,474.9916665287319,,2,657466.0
2.4021547188366097,48.838694953825566,75018,105.9241037711775,1,9846.536214329111,298.3803724440488,,2,894172.0
2.283465951029036,48.86169944527989,75017,77.2095196754284,6,9899.474939437398,164.99242279968198,,0,531389.0
2.243667733392809,48.838200189387614,7502,71.84605010510366,4,9569.91693818043,244.47550819382667,,0,519567.0
2.4539536525880807,48.82394751337669,7507,93.88163129453064,4,10160.7203358053,43.90888809070191,,0,897187.0
2.22683957896448,48.89689742276564,7501,54.61378288060874,4,10006.394372127985,163.67113931017414,,2,588387.0
2.4085307092786983,48.8289682450211,7503,46.36720817976568,6,9983.017238897526,163.0765589224187,,1,283743.0
2.3777749327721343,48.895363800645,75015,78.49601739804528,3,9813.040070612808,402.4555204688127,,3,635606.0
2.4108526198323075,48.81678924530367,7507,116.08995730574988,1,10160.7203358053,183.93439906053183,,3,1192889.0
2.280146718018465,48.88630037338272,7505,137.81731390973712,5,9974.4015549417,37.44491697094474,,3,1023694.0
2.2552335893366355,48.82164033797481,7503,105.51737137949996,4,9983.017238897526,210.9194261908476,,3,1065969.0
2.2210767205954545,48.883323643907374,7505,132.57211484946075,3,9974.4015549417,258.4005654576189,,1,902705.0
2.4466203047517694,48.840150356511096,75019,114.62790318528164,3,9910.289427293848,297.80392303221373,,2,1102767.0
2.4379655474900166,48.8485946702122,75015,96.54863946040976,2,9813.040070612808,379.481214229505,,3,558478.0
2.223847425011661,48.85715852327583,7505,65.45971652219123,1,9974.4015549417,124.41623901972388,,1,925468.0
2.477782960534248,48.83752601324014,75016,124.5741480495802,2,9678.120674588112,475.55217231769865,,0,1601082.0
2.2696219780395337,48.82640358676601,7506,44.41990358721544,4,9841.359840436731,263.35271835669164,,2,397732.0
2.393711089475343,48.86256374820751,7507,43.77570935336732,4,10160.7203358053,370.079712572839,,0,321406.0
2.414126570560197,48.86936006492044,7503,70.5265181078281,3,9983.017238897526,327.77620579779386,,3,574945.0
2.466703696207696,48.8447280130183,75015,39.942875151608526,2,9813.040070612808,194.00934457544727,,0,400961.0
2.475046410100028,48.87774303835627,75014,81.12692773936962,1,10062.666974334055,115.5614151023387,,1,764795.0
2.3205286575607595,48.866165835399215,7505,60.63198643809882,2,9974.4015549417,250.7620618325516,,1,751826.0
2.4550930538639832,48.875613061712095,7503,57.74903811041159,1,9983.017238897526,323.18860448185427,,1,607608.0
2.2602922542362944,48.83666152340266,75013,62.40543254074994,4,10190.767780889602,98.65618846658737,,1,837594.0
2.3663241189601645,48.89972546412457,7505,114.8250310350599,3,9974.4015549417,72.44136639841095,,2,1242904.0
2.407503280620461,48.87167276080981,75010,60.21767398233213,1,9903.611678623716,107.34683786068194,,2,844944.0
2.27122578673538,48.86515361238753,7501,58.24288521955759,6,10006.394372127985,358.0079440588475,,3,620986.0
2.247441096021511,48.87665032957996,7504,66.9199073857591,6,10257.726066885674,398.4698814043736,,0,486273.0
2.29396866699937,48.8853399547375,7508,57.61980007892145,4,9848.31703220121,410.2940348185353,,1,744245.0
2.306450848094729,48.87200714829833,7502,124.70329310258424,1,9569.91693818043,378.856664987552,,3,1286130.0
2.335578222571685,48.89862022983189,7505,38.23973899564167,2,9974.4015549417,492.3959724705887,,0,354990.0
2.334149424360258,48.88278742212709,75013,39.65947422658533,4,10190.767780889602,309.20694004065143,,1,463329.0
2.388532582806213,48.85808621518554,75018,37.45419561449426,1,9846.536214329111,330.04439016376085,,2,215910.0
2.3790451472172203,48.83663848066592,75015,39.29986225801043,6,9813.040070612808,297.12501439832903,,3,312029.0
2.279859312914091,48.86780580853942,75012,102.48726070427104,5,9935.066867676536,87.21741524151302,,2,1147828.0
2.2391409159414937,48.87442480384039,7507,100.17947198377186,6,10160.7203358053,112.39747896357812,,2,897753.0
2.2951197718639107,48.82583520601484,75010,103.74161336074528,1,9903.611678623716,464.0911879445907,,0,725527.0
2.340746658687723,48.8879629279943,7502,108.2620053528761,2,9569.91693818043,280.31264488916713,,3,1393317.0
2.4161331232590646,48.85586999552908,75017,116.14301418422072,5,9899.474939437398,356.90356761774774,,3,1043002.0
2.403813207842523,48.81088707374168,75014,69.28279073161215,4,10062.666974334055,371.30203072971113,,1,505988.0
2.3118439438046,48.85337935377469,75017,119.5177433867652,6,9899.474939437398,83.878381002242,,1,801671.0
2.3349899717820977,48.8780897614334,7506,92.98159101404576,6,9841.359840436731,55.86711906487571,,3,1237313.0
2.280716668114164,48.89161425968552,7503,50.41376209997247,5,9983.017238897526,233.0985311774136,,2,543837.0
2.425132958310191,48.890412229425614,75017,126.92085794921204,2,9899.474939437398,131.8618534634963,,1,1127005.0
2.408332856493061,48.837873776525775,75018,72.61472899439534,5,9846.536214329111,300.9457861503857,,2,1039727.0
2.32560331213577,48.89580673162568,7503,112.76819811513298,4,9983.017238897526,179.9089845452546,,3,1334890.0
2.407976420645112,48.88206336549619,7504,107.63736857677414,1,10257.726066885674,133.49817288062118,,1,1027062.0
2.254333393337891,48.88547566646101,7500,68.96330282632434,1,9981.88888607979,144.43078999031889,,2,778189.0
2.237326507394676,48.81089791384465,75011,135.2611149695884,4,10149.03143443424,485.25991613331655,,3,1647389.0
2.3070667808727547,48.89396925757504,7500,85.9058270406527,2,9981.88888607979,306.689711817543,,3,973970.0
2.2880190935220286,48.87743520084828,75016,57.29971091148055,5,9678.120674588112,301.9154798255756,,2,792659.0
2.278037599471379,48.842705243631166,7505,99.63413101634404,2,9974.4015549417,360.905955647705,,0,1470612.0
2.30580299829641,48.86868963571407,75014,139.68136305247992,5,10062.666974334055,330.9915662677767,,1,1175335.0
2.3441316107448804,48.87817283852232,75016,93.53751056955858,3,9678.120674588112,141.85527742379574,,2,829771.0
2.3039456753197207,48.830993799064174,75016,75.68891893064166,5,9678.120674588112,163.77098943568475,,2,1159614.0
2.372937214842151,48.86176495660618,75018,98.92197689337496,6,9846.536214329111,429.9373638220436,,3,1035675.0
2.370905031722576,48.83755779114534,75011,76.49871585638331,1,10149.03143443424,171.11812195084912,,1,720181.0
2.3299288734346093,48.875467036710944,7507,86.9393802670374,3,10160.7203358053,297.0000682356027,,1,1350926.0
2.4021469021701645,48.882811544830375,75010,92.76564496607836,2,9903.611678623716,317.36237005783966,,1,691795.0
2.2591065549259115,48.869484153913554,75017,103.18155048702876,1,9899.474939437398,152.36467454648073,,2,750551.0
2.237091140337455,48.89891927400057,75012,37.37691140746554,4,9935.066867676536,266.17179906472137,,2,478625.0
2.3018233636914367,48.84414821847587,75019,134.2125105656608,3,9910.289427293848,47.03251697369764,,3,811981.0
2.387649472372712,48.82942385796687,7507,89.52488265840906,4,10160.7203358053,75.16159820145033,,0,1126636.0
2.22792268156025,48.87746149530487,7501,139.04762860463902,6,10006.394372127985,489.0781319938584,,3,1518510.0
2.400175910518781,48.89165667721431,7509,111.9581456028922,6,9775.064380528089,484.6787403677904,,1,816007.0
2.333312123568231,48.87358427576832,7503,58.12657634505317,3,9983.017238897526,133.03930506717944,,2,774399.0
2.310289734752168,48.89747744415728,75010,93.17902200660808,4,9903.611678623716,493.69386516584206,,1,1136279.0
2.3924664272703224,48.845721517672494,7500,78.55882785543879,4,9981.88888607979,115.12654742991847,,0,654582.0
2.386894124333525,48.85900607897172,7505,39.62841720305683,5,9974.4015549417,158.29935545045527,,2,258622.0
2.4297073955693853,48.87070953472021,7503,81.01347803202293,4,9983.017238897526,237.6550052543375,,1,1218899.0
2.4619752579935072,48.86499394788342,75015,114.24708840273992,6,9813.040070612808,40.87661371510467,,1,862936.0
2.2449070202904107,48.84138547713115,7507,48.38150938279723,4,10160.7203358053,80.04009224038691,,0,674311.0
2.3007247315885846,48.81467337350074,75015,105.52602298990855,6,9813.040070612808,40.36153576395528,,0,845990.0
2.291357574921458,48.84817601067879,7503,140.61181445730145,6,9983.017238897526,350.76998716577145,,3,907553.0
2.473005388222432,48.884856983341365,7502,91.761116475257,2,9569.91693818043,327.4709722825169,,0,1183863.0
2.386035441778404,48.88415711862594,7505,143.02094298671412,3,9974.4015549417,43.78901845749159,,3,1302876.0
2.3918771628356903,48.89612042902917,75018,86.38277151714544,4,9846.536214329111,475.2612878151755,,0,679756.0
2.423918642631518,48.83283384609744,75016,58.03467691182675,2,9678.120674588112,315.8693253401575,,1,606274.0
2.335950497976021,48.83619868028553,7500,93.37726509267468,1,9981.88888607979,336.0264934647867,,1,888787.0
2.238151452593624,48.89466623614595,7509,50.42361490097003,6,9775.064380528089,246.16771879386943,,0,604497.0
2.478244627381687,48.86870797187623,7509,35.572573278732534,1,9775.064380528089,295.1311288126471,,2,405679.0
2.4250488941691293,48.88902763772855,7507,56.79296330799346,2,10160.7203358053,260.5156093765796,,0,576903.0
2.276235350824621,48.88703346556797,75013,112.10771619364772,5,10190.767780889602,324.39427197263353,,1,1299313.0
2.318984027389828,48.86413490124362,75019,102.9009758785094,2,9910.289427293848,419.5766604371647,,0,1328559.0
2.316682245983193,48.83191514095672,75019,108.5451312266582,2,9910.289427293848,243.24225407195405,,2,893987.0
2.4559815735194546,48.87002113227278,75015,138.85696689092129,2,9813.040070612808,177.333893912391,,2,1367265.0
